-88,135,207,0,0,0
-88,136,207,0,0,0
-88,137,207,0,0,0
-88,138,207,0,0,0
-88,139,207,0,0,0
-88,140,207,0,0,0
-88,141,207,0,0,0
-88,142,207,0,0,0
-88,143,207,0,0,0
-88,144,207,0,0,0
-88,145,207,0,0,0
-88,146,207,0,0,0
-88,147,207,0,0,0
-88,148,207,0,0,0
-88,149,207,0,0,0
-88,150,207,0,0,0
-88,151,207,0,0,0
-88,152,207,0,0,0
-88,153,207,0,0,0
-88,154,207,0,0,0
-88,155,207,0,0,0
-88,156,207,0,0,0
-88,157,207,0,0,0
-88,158,207,0,0,0
-88,159,207,0,0,0
-88,160,207,0,0,0
-88,161,207,0,0,0
-88,162,207,0,0,0
-88,163,207,0,0,0
-88,164,207,0,0,0
-88,165,207,0,0,0
-88,166,207,0,0,0
-88,167,207,0,0,0
-88,168,207,0,0,0
-88,169,207,0,0,0
-88,170,207,0,0,0
-88,171,207,0,0,0
-88,172,207,0,0,0
-88,173,207,0,0,0
-88,174,207,0,0,0
-88,175,207,0,0,0
-88,176,207,0,0,0
-88,177,207,0,0,0
-88,178,207,0,0,0
-88,179,207,0,0,0
-87,-180,208,0,0,0
-87,-179,208,0,0,0
-87,-178,208,0,0,0
-87,-177,208,0,0,0
-87,-176,208,0,0,0
-87,-175,208,0,0,0
-87,-174,207,0,0,0
-87,-173,207,0,0,0
-87,-172,207,0,0,0
-87,-171,207,0,0,0
-87,-170,208,0,0,0
-87,-169,208,0,0,0
-87,-168,208,0,0,0
-87,-167,208,0,0,0
-87,-166,5724,666,9,1
-87,-165,5455,629,7,1
-87,-164,2190,104,2,1
-87,-163,2721,258,6,1
-87,-162,6612,822,17,1
-87,-161,14908,1887,44,5
-87,-160,22044,2588,43,3
-87,-159,25642,3071,43,6
-87,-158,18169,1967,31,4
-87,-157,17630,1889,35,5
-87,-156,12598,1338,28,2
-87,-155,21241,2292,61,14
-87,-154,31213,3598,83,24
-87,-153,23490,2695,67,18
-87,-152,14560,1780,33,8
-87,-151,10447,1180,16,2
-87,-150,16636,1946,34,3
-87,-149,34324,3991,53,9
-87,-148,44791,5566,98,16
-87,-147,38525,4828,78,12
-87,-146,14186,1584,35,5
-87,-145,11770,1530,18,2
-87,-144,4250,401,17,1
-87,-143,898,50,3,0
-87,-142,1190,85,3,0
-87,-141,207,0,0,0
-87,-140,207,0,0,0
-87,-139,207,0,0,0
-87,-138,207,0,0,0
-87,-137,1984,221,5,0
-87,-136,620,24,1,0
-87,-135,880,34,4,0
-87,-134,1917,125,10,1
-87,-133,3022,248,27,5
-87,-132,4436,411,35,7
-87,-131,2952,227,17,3
-87,-130,2641,176,14,5
-87,-129,1547,75,2,2
-87,-128,1682,73,7,3
-87,-127,2410,179,10,3
-87,-126,3312,265,18,5
-87,-125,1161,83,6,0
-87,-124,208,0,0,0
-87,-123,207,0,0,0
-87,-122,207,0,0,0
-87,-121,207,0,0,0
-87,-120,208,0,0,0
-87,-119,208,0,0,0
-87,-118,208,0,0,0
-87,-117,208,0,0,0
-87,-116,208,0,0,0
-87,-115,208,0,0,0
-87,-114,208,0,0,0
-87,-113,208,0,0,0
-87,-112,208,0,0,0
-87,-111,208,0,0,0
-87,-110,207,0,0,0
-87,-109,207,0,0,0
-87,-108,208,0,0,0
-87,-107,208,0,0,0
-87,-106,207,0,0,0
-87,-105,207,0,0,0
-87,-104,208,0,0,0
-87,-103,208,0,0,0
-87,-102,208,0,0,0
-87,-101,1003,97,1,0
-87,-100,208,0,0,0
-87,-99,208,0,0,0
-87,-98,208,0,0,0
-87,-97,208,0,0,0
-87,-96,208,0,0,0
-87,-95,208,0,0,0
-87,-94,208,0,0,0
-87,-93,207,0,0,0
-87,-92,207,0,0,0
-87,-91,207,0,0,0
-87,-90,207,0,0,0
-87,-89,207,0,0,0
-87,-88,203,0,0,0
-87,-87,198,0,0,0
-87,-86,203,0,0,0
-87,-85,208,0,0,0
-87,-84,208,0,0,0
-87,-83,208,0,0,0
-87,-82,208,0,0,0
-87,-81,208,0,0,0
-87,-80,208,0,0,0
-87,-79,208,0,0,0
-87,-78,208,0,0,0
-87,-77,208,0,0,0
-87,-76,208,0,0,0
-87,-75,208,0,0,0
-87,-74,208,0,0,0
-87,-73,208,0,0,0
-87,-72,208,0,0,0
-87,-71,208,0,0,0
-87,-70,207,0,0,0
-87,-69,207,0,0,0
-87,-68,208,0,0,0
-87,-67,208,0,0,0
-87,-66,208,0,0,0
-87,-65,208,0,0,0
-87,-64,208,0,0,0
-87,-63,208,0,0,0
-87,-62,208,0,0,0
-87,-61,207,0,0,0
-87,-60,208,0,0,0
-87,-59,207,0,0,0
-87,-58,207,0,0,0
-87,-57,208,0,0,0
-87,-56,208,0,0,0
-87,-55,208,0,0,0
-87,-54,208,0,0,0
-87,-53,207,0,0,0
-87,-52,207,0,0,0
-87,-51,208,0,0,0
-87,-50,207,0,0,0
-87,-49,207,0,0,0
-87,-48,208,0,0,0
-87,-47,208,0,0,0
-87,-46,207,0,0,0
-87,-45,208,0,0,0
-87,-44,208,0,0,0
-87,-43,208,0,0,0
-87,-42,208,0,0,0
-87,-41,208,0,0,0
-87,-40,208,0,0,0
-87,-39,208,0,0,0
-87,-38,208,0,0,0
-87,-37,208,0,0,0
-87,-36,207,0,0,0
-87,-35,208,0,0,0
-87,-34,208,0,0,0
-87,-33,208,0,0,0
-87,-32,208,0,0,0
-87,-31,208,0,0,0
-87,-30,207,0,0,0
-87,-29,207,0,0,0
-87,-28,208,0,0,0
-87,-27,208,0,0,0
-87,-26,208,0,0,0
-87,-25,208,0,0,0
-87,-24,208,0,0,0
-87,-23,208,0,0,0
-87,-22,208,0,0,0
-87,-21,208,0,0,0
-87,-20,207,0,0,0
-87,-19,207,0,0,0
-87,-18,206,0,0,0
-87,-17,205,0,0,0
-87,-16,205,0,0,0
-87,-15,205,0,0,0
-87,-14,205,0,0,0
-87,-13,205,0,0,0
-87,-12,205,0,0,0
-87,-11,205,0,0,0
-87,-10,205,0,0,0
-87,-9,205,0,0,0
-87,-8,205,0,0,0
-87,-7,205,0,0,0
-87,-6,205,0,0,0
-87,-5,205,0,0,0
-87,-4,205,0,0,0
-87,-3,205,0,0,0
-87,-2,205,0,0,0
-87,-1,201,0,0,0
-87,0,201,0,0,0
-87,1,205,0,0,0
-87,2,205,0,0,0
-87,3,205,0,0,0
-87,4,205,0,0,0
-87,5,205,0,0,0
-87,6,205,0,0,0
-87,7,205,0,0,0
-87,8,205,0,0,0
-87,9,205,0,0,0
-87,10,205,0,0,0
-87,11,205,0,0,0
-87,12,205,0,0,0
-87,13,205,0,0,0
-87,14,205,0,0,0
-87,15,205,0,0,0
-87,16,205,0,0,0
-87,17,206,0,0,0
-87,18,207,0,0,0
-87,19,207,0,0,0
-87,20,207,0,0,0
-87,21,207,0,0,0
-87,22,207,0,0,0
-87,23,207,0,0,0
-87,24,207,0,0,0
-87,25,207,0,0,0
-87,26,207,0,0,0
-87,27,207,0,0,0
-87,28,207,0,0,0
-87,29,207,0,0,0
-87,30,207,0,0,0
-87,31,207,0,0,0
-87,32,207,0,0,0
-87,33,207,0,0,0
-87,34,207,0,0,0
-87,35,207,0,0,0
-87,36,207,0,0,0
-87,37,207,0,0,0
-87,38,207,0,0,0
-87,39,207,0,0,0
-87,40,207,0,0,0
-87,41,207,0,0,0
-87,42,207,0,0,0
-87,43,207,0,0,0
-87,44,207,0,0,0
-87,45,207,0,0,0
-87,46,207,0,0,0
-87,47,207,0,0,0
-87,48,207,0,0,0
-87,49,207,0,0,0
-87,50,207,0,0,0
-87,51,207,0,0,0
-87,52,207,0,0,0
-87,53,207,0,0,0
-87,54,207,0,0,0
-87,55,207,0,0,0
-87,56,207,0,0,0
-87,57,207,0,0,0
-87,58,207,0,0,0
-87,59,207,0,0,0
-87,60,207,0,0,0
-87,61,207,0,0,0
-87,62,207,0,0,0
-87,63,207,0,0,0
-87,64,207,0,0,0
-87,65,207,0,0,0
-87,66,207,0,0,0
-87,67,207,0,0,0
-87,68,207,0,0,0
-87,69,207,0,0,0
-87,70,207,0,0,0
-87,71,207,0,0,0
-87,72,207,0,0,0
-87,73,207,0,0,0
-87,74,207,0,0,0
-87,75,207,0,0,0
-87,76,207,0,0,0
-87,77,207,0,0,0
-87,78,207,0,0,0
-87,79,207,0,0,0
-87,80,207,0,0,0
-87,81,207,0,0,0
-87,82,207,0,0,0
-87,83,207,0,0,0
-87,84,207,0,0,0
-87,85,205,0,0,0
-87,86,202,0,0,0
-87,87,205,0,0,0
-87,88,207,0,0,0
-87,89,207,0,0,0
-87,90,207,0,0,0
-87,91,207,0,0,0
-87,92,207,0,0,0
-87,93,207,0,0,0
-87,94,207,0,0,0
-87,95,207,0,0,0
-87,96,207,0,0,0
-87,97,207,0,0,0
-87,98,207,0,0,0
-87,99,207,0,0,0
-87,100,207,0,0,0
-87,101,207,0,0,0
-87,102,207,0,0,0
-87,103,207,0,0,0
-87,104,207,0,0,0
-87,105,207,0,0,0
-87,106,207,0,0,0
-87,107,207,0,0,0
-87,108,207,0,0,0
-87,109,207,0,0,0
-87,110,207,0,0,0
-87,111,207,0,0,0
-87,112,207,0,0,0
-87,113,207,0,0,0
-87,114,207,0,0,0
-87,115,207,0,0,0
-87,116,207,0,0,0
-87,117,207,0,0,0
-87,118,207,0,0,0
-87,119,207,0,0,0
-87,120,207,0,0,0
-87,121,207,0,0,0
-87,122,207,0,0,0
-87,123,207,0,0,0
-87,124,207,0,0,0
-87,125,207,0,0,0
-87,126,207,0,0,0
-87,127,207,0,0,0
-87,128,207,0,0,0
-87,129,207,0,0,0
-87,130,207,0,0,0
-87,131,207,0,0,0
-87,132,207,0,0,0
-87,133,207,0,0,0
-87,134,207,0,0,0
-87,135,207,0,0,0
-87,136,207,0,0,0
-87,137,207,0,0,0
-87,138,207,0,0,0
-87,139,207,0,0,0
-87,140,207,0,0,0
-87,141,207,0,0,0
-87,142,207,0,0,0
-87,143,207,0,0,0
-87,144,207,0,0,0
-87,145,207,0,0,0
-87,146,207,0,0,0
-87,147,207,0,0,0
-87,148,207,0,0,0
-87,149,207,0,0,0
-87,150,207,0,0,0
-87,151,207,0,0,0
-87,152,207,0,0,0
-87,153,207,0,0,0
-87,154,207,0,0,0
-87,155,207,0,0,0
-87,156,207,0,0,0
-87,157,207,0,0,0
-87,158,207,0,0,0
-87,159,207,0,0,0
-87,160,207,0,0,0
-87,161,207,0,0,0
-87,162,207,0,0,0
-87,163,207,0,0,0
-87,164,207,0,0,0
-87,165,207,0,0,0
-87,166,207,0,0,0
-87,167,207,0,0,0
-87,168,207,0,0,0
-87,169,207,0,0,0
-87,170,207,0,0,0
-87,171,207,0,0,0
-87,172,207,0,0,0
-87,173,207,0,0,0
-87,174,207,0,0,0
-87,175,207,0,0,0
-87,176,207,0,0,0
-87,177,207,0,0,0
-87,178,207,0,0,0
-87,179,207,0,0,0
-86,-180,7534,366,12,4
-86,-179,13329,1497,19,7
-86,-178,13778,1502,28,9
-86,-177,15730,1881,29,10
-86,-176,15551,1793,41,6
-86,-175,27475,3528,60,10
-86,-174,12473,1460,30,3
-86,-173,11787,1366,26,5
-86,-172,11148,1153,28,3
-86,-171,8420,948,26,2
-86,-170,12611,1560,38,2
-86,-169,8557,893,20,1
-86,-168,30200,4084,60,7
-86,-167,23382,2876,56,9
-86,-166,17468,2211,55,5
-86,-165,6578,781,35,0
-86,-164,6792,606,27,1
-86,-163,9752,1023,28,3
-86,-162,11892,1333,41,5
-86,-161,14329,1586,51,4
-86,-160,6340,468,17,4
-86,-159,16602,1927,43,5
-86,-158,16611,1777,62,2
-86,-157,26116,2661,76,10
-86,-156,27956,3124,59,12
-86,-155,29470,3272,61,14
-86,-154,18213,1771,35,7
-86,-153,3849,249,7,1
-86,-152,11486,1158,27,4
-86,-151,16105,1256,47,8
-86,-150,16886,1668,45,7
-86,-149,4297,482,14,0
-86,-148,9918,1167,35,6
-86,-147,16938,2081,71,20
-86,-146,12126,1424,38,7
-86,-145,9345,1093,38,10
-86,-144,6445,742,18,2
-86,-143,6831,799,21,2
-86,-142,3354,358,9,0
-86,-141,8404,1004,25,4
-86,-140,10000,1208,40,6
-86,-139,18695,2480,68,15
-86,-138,8839,1053,23,2
-86,-137,9159,1155,34,1
-86,-136,5854,724,22,0
-86,-135,1695,122,14,0
-86,-134,2865,236,9,1
-86,-133,2401,147,15,3
-86,-132,3971,334,24,2
-86,-131,3991,341,31,1
-86,-130,5882,572,39,2
-86,-129,6588,694,39,1
-86,-128,5872,504,34,10
-86,-127,7996,783,43,12
-86,-126,4571,428,10,4
-86,-125,3516,290,12,3
-86,-124,989,42,5,0
-86,-123,586,16,1,0
-86,-122,590,15,2,0
-86,-121,208,0,0,0
-86,-120,1363,99,5,0
-86,-119,1487,117,10,0
-86,-118,208,0,0,0
-86,-117,208,0,0,0
-86,-116,208,0,0,0
-86,-115,208,0,0,0
-86,-114,208,0,0,0
-86,-113,208,0,0,0
-86,-112,208,0,0,0
-86,-111,208,0,0,0
-86,-110,208,0,0,0
-86,-109,208,0,0,0
-86,-108,208,0,0,0
-86,-107,208,0,0,0
-86,-106,208,0,0,0
-86,-105,208,0,0,0
-86,-104,208,0,0,0
-86,-103,208,0,0,0
-86,-102,208,0,0,0
-86,-101,208,0,0,0
-86,-100,208,0,0,0
-86,-99,208,0,0,0
-86,-98,208,0,0,0
-86,-97,693,24,4,0
-86,-96,208,0,0,0
-86,-95,997,66,2,0
-86,-94,208,0,0,0
-86,-93,1094,63,5,0
-86,-92,2761,279,18,0
-86,-91,7866,504,40,2
-86,-90,4366,86,9,2
-86,-89,774,33,2,0
-86,-88,2069,185,11,0
-86,-87,579,16,1,0
-86,-86,198,0,0,0
-86,-85,203,0,0,0
-86,-84,208,0,0,0
-86,-83,208,0,0,0
-86,-82,208,0,0,0
-86,-81,5115,2,3,4
-86,-80,5115,2,3,4
-86,-79,208,0,0,0
-86,-78,208,0,0,0
-86,-77,208,0,0,0
-86,-76,208,0,0,0
-86,-75,5540,2,3,5
-86,-74,5540,2,3,5
-86,-73,208,0,0,0
-86,-72,208,0,0,0
-86,-71,208,0,0,0
-86,-70,914,47,2,0
-86,-69,1364,111,5,0
-86,-68,208,0,0,0
-86,-67,208,0,0,0
-86,-66,904,50,2,0
-86,-65,1748,169,7,0
-86,-64,208,0,0,0
-86,-63,208,0,0,0
-86,-62,208,0,0,0
-86,-61,208,0,0,0
-86,-60,208,0,0,0
-86,-59,208,0,0,0
-86,-58,208,0,0,0
-86,-57,208,0,0,0
-86,-56,208,0,0,0
-86,-55,208,0,0,0
-86,-54,5661,3,3,5
-86,-53,5660,3,3,5
-86,-52,208,0,0,0
-86,-51,208,0,0,0
-86,-50,208,0,0,0
-86,-49,208,0,0,0
-86,-48,208,0,0,0
-86,-47,208,0,0,0
-86,-46,208,0,0,0
-86,-45,208,0,0,0
-86,-44,208,0,0,0
-86,-43,208,0,0,0
-86,-42,208,0,0,0
-86,-41,208,0,0,0
-86,-40,208,0,0,0
-86,-39,208,0,0,0
-86,-38,208,0,0,0
-86,-37,208,0,0,0
-86,-36,208,0,0,0
-86,-35,208,0,0,0
-86,-34,208,0,0,0
-86,-33,208,0,0,0
-86,-32,208,0,0,0
-86,-31,208,0,0,0
-86,-30,208,0,0,0
-86,-29,208,0,0,0
-86,-28,208,0,0,0
-86,-27,208,0,0,0
-86,-26,5331,3,3,4
-86,-25,5331,3,3,4
-86,-24,208,0,0,0
-86,-23,208,0,0,0
-86,-22,208,0,0,0
-86,-21,5725,3,3,4
-86,-20,5725,3,3,4
-86,-19,207,0,0,0
-86,-18,206,0,0,0
-86,-17,206,0,0,0
-86,-16,205,0,0,0
-86,-15,205,0,0,0
-86,-14,205,0,0,0
-86,-13,205,0,0,0
-86,-12,205,0,0,0
-86,-11,205,0,0,0
-86,-10,205,0,0,0
-86,-9,205,0,0,0
-86,-8,206,0,0,0
-86,-7,205,0,0,0
-86,-6,205,0,0,0
-86,-5,206,0,0,0
-86,-4,205,0,0,0
-86,-3,205,0,0,0
-86,-2,206,0,0,0
-86,-1,201,0,0,0
-86,0,201,0,0,0
-86,1,205,0,0,0
-86,2,205,0,0,0
-86,3,205,0,0,0
-86,4,205,0,0,0
-86,5,205,0,0,0
-86,6,205,0,0,0
-86,7,205,0,0,0
-86,8,205,0,0,0
-86,9,205,0,0,0
-86,10,205,0,0,0
-86,11,205,0,0,0
-86,12,205,0,0,0
-86,13,205,0,0,0
-86,14,205,0,0,0
-86,15,205,0,0,0
-86,16,205,0,0,0
-86,17,206,0,0,0
-86,18,207,0,0,0
-86,19,207,0,0,0
-86,20,207,0,0,0
-86,21,208,0,0,0
-86,22,208,0,0,0
-86,23,208,0,0,0
-86,24,208,0,0,0
-86,25,208,0,0,0
-86,26,208,0,0,0
-86,27,208,0,0,0
-86,28,207,0,0,0
-86,29,207,0,0,0
-86,30,208,0,0,0
-86,31,207,0,0,0
-86,32,207,0,0,0
-86,33,208,0,0,0
-86,34,207,0,0,0
-86,35,207,0,0,0
-86,36,207,0,0,0
-86,37,207,0,0,0
-86,38,323,3,0,0
-86,39,207,0,0,0
-86,40,207,0,0,0
-86,41,208,0,0,0
-86,42,208,0,0,0
-86,43,208,0,0,0
-86,44,4790,1,3,3
-86,45,4790,1,3,3
-86,46,207,0,0,0
-86,47,207,0,0,0
-86,48,207,0,0,0
-86,49,207,0,0,0
-86,50,208,0,0,0
-86,51,207,0,0,0
-86,52,207,0,0,0
-86,53,207,0,0,0
-86,54,207,0,0,0
-86,55,207,0,0,0
-86,56,208,0,0,0
-86,57,207,0,0,0
-86,58,207,0,0,0
-86,59,207,0,0,0
-86,60,207,0,0,0
-86,61,207,0,0,0
-86,62,208,0,0,0
-86,63,207,0,0,0
-86,64,207,0,0,0
-86,65,393,1,0,0
-86,66,208,0,0,0
-86,67,208,0,0,0
-86,68,207,0,0,0
-86,69,207,0,0,0
-86,70,207,0,0,0
-86,71,208,0,0,0
-86,72,208,0,0,0
-86,73,208,0,0,0
-86,74,208,0,0,0
-86,75,208,0,0,0
-86,76,207,0,0,0
-86,77,207,0,0,0
-86,78,208,0,0,0
-86,79,207,0,0,0
-86,80,207,0,0,0
-86,81,208,0,0,0
-86,82,208,0,0,0
-86,83,208,0,0,0
-86,84,205,0,0,0
-86,85,202,0,0,0
-86,86,205,0,0,0
-86,87,207,0,0,0
-86,88,207,0,0,0
-86,89,207,0,0,0
-86,90,207,0,0,0
-86,91,207,0,0,0
-86,92,207,0,0,0
-86,93,207,0,0,0
-86,94,207,0,0,0
-86,95,207,0,0,0
-86,96,207,0,0,0
-86,97,207,0,0,0
-86,98,207,0,0,0
-86,99,207,0,0,0
-86,100,207,0,0,0
-86,101,207,0,0,0
-86,102,208,0,0,0
-86,103,207,0,0,0
-86,104,207,0,0,0
-86,105,207,0,0,0
-86,106,208,0,0,0
-86,107,208,0,0,0
-86,108,207,0,0,0
-86,109,207,0,0,0
-86,110,207,0,0,0
-86,111,207,0,0,0
-86,112,207,0,0,0
-86,113,208,0,0,0
-86,114,208,0,0,0
-86,115,208,0,0,0
-86,116,208,0,0,0
-86,117,208,0,0,0
-86,118,208,0,0,0
-86,119,207,0,0,0
-86,120,207,0,0,0
-86,121,207,0,0,0
-86,122,207,0,0,0
-86,123,208,0,0,0
-86,124,207,0,0,0
-86,125,207,0,0,0
-86,126,208,0,0,0
-86,127,207,0,0,0
-86,128,207,0,0,0
-86,129,207,0,0,0
-86,130,207,0,0,0
-86,131,207,0,0,0
-86,132,207,0,0,0
-86,133,208,0,0,0
-86,134,207,0,0,0
-86,135,20950,1,3,8
-86,136,20951,1,3,8
-86,137,207,0,0,0
-86,138,207,0,0,0
-86,139,207,0,0,0
-86,140,207,0,0,0
-86,141,20949,1,3,8
-86,142,20950,1,3,8
-86,143,207,0,0,0
-86,144,207,0,0,0
-86,145,208,0,0,0
-86,146,207,0,0,0
-86,147,207,0,0,0
-86,148,208,0,0,0
-86,149,208,0,0,0
-86,150,207,0,0,0
-86,151,207,0,0,0
-86,152,208,0,0,0
-86,153,208,0,0,0
-86,154,207,0,0,0
-86,155,207,0,0,0
-86,156,207,0,0,0
-86,157,207,0,0,0
-86,158,208,0,0,0
-86,159,4650,1,3,3
-86,160,4650,1,3,3
-86,161,208,0,0,0
-86,162,809,15,1,0
-86,163,3613,440,5,0
-86,164,7220,733,23,5
-86,165,16252,2035,42,10
-86,166,24972,3102,71,14
-86,167,27640,3707,73,17
-86,168,5174,344,17,5
-86,169,10435,1291,39,6
-86,170,14805,1785,49,10
-86,171,11744,1340,23,6
-86,172,18919,2539,43,4
-86,173,5425,512,16,4
-86,174,12457,1689,36,10
-86,175,578,11,1,0
-86,176,5255,642,16,2
-86,177,994,66,3,0
-86,178,207,0,0,0
-86,179,7226,475,13,4
-85,-180,17461,1656,38,3
-85,-179,13928,1538,31,1
-85,-178,39860,4971,91,9
-85,-177,33538,3843,65,13
-85,-176,42880,5374,125,2
-85,-175,38844,4845,79,5
-85,-174,31217,3531,80,11
-85,-173,36722,4407,81,15
-85,-172,31740,3478,52,14
-85,-171,42477,5059,104,19
-85,-170,23785,2793,65,5
-85,-169,14764,1775,31,6
-85,-168,6368,516,7,3
-85,-167,12845,1344,46,14
-85,-166,5058,357,18,5
-85,-165,5018,465,18,1
-85,-164,5604,583,15,1
-85,-163,2159,61,3,1
-85,-162,2112,54,3,1
-85,-161,2052,46,3,1
-85,-160,2029,46,4,1
-85,-159,2217,85,3,1
-85,-158,2859,161,5,1
-85,-157,2779,135,7,1
-85,-156,2456,110,4,1
-85,-155,208,0,0,0
-85,-154,357,1,0,0
-85,-153,208,0,0,0
-85,-152,1901,25,2,1
-85,-151,3126,54,3,2
-85,-150,1430,2,1,1
-85,-149,208,0,0,0
-85,-148,208,0,0,0
-85,-147,208,0,0,0
-85,-146,208,0,0,0
-85,-145,208,0,0,0
-85,-144,208,0,0,0
-85,-143,208,0,0,0
-85,-142,208,0,0,0
-85,-141,208,0,0,0
-85,-140,208,0,0,0
-85,-139,207,0,0,0
-85,-138,208,0,0,0
-85,-137,208,0,0,0
-85,-136,208,0,0,0
-85,-135,208,0,0,0
-85,-134,208,0,0,0
-85,-133,208,0,0,0
-85,-132,208,0,0,0
-85,-131,208,0,0,0
-85,-130,208,0,0,0
-85,-129,208,0,0,0
-85,-128,208,0,0,0
-85,-127,208,0,0,0
-85,-126,208,0,0,0
-85,-125,208,0,0,0
-85,-124,208,0,0,0
-85,-123,208,0,0,0
-85,-122,208,0,0,0
-85,-121,208,0,0,0
-85,-120,208,0,0,0
-85,-119,208,0,0,0
-85,-118,208,0,0,0
-85,-117,1986,155,7,0
-85,-116,2772,260,9,0
-85,-115,2421,224,10,0
-85,-114,2742,260,10,0
-85,-113,534,6,1,0
-85,-112,1095,59,5,1
-85,-111,208,0,0,0
-85,-110,208,0,0,0
-85,-109,208,0,0,0
-85,-108,208,0,0,0
-85,-107,208,0,0,0
-85,-106,208,0,0,0
-85,-105,208,0,0,0
-85,-104,208,0,0,0
-85,-103,208,0,0,0
-85,-102,208,0,0,0
-85,-101,208,0,0,0
-85,-100,208,0,0,0
-85,-99,208,0,0,0
-85,-98,208,0,0,0
-85,-97,208,0,0,0
-85,-96,208,0,0,0
-85,-95,208,0,0,0
-85,-94,208,0,0,0
-85,-93,208,0,0,0
-85,-92,208,0,0,0
-85,-91,2048,77,5,1
-85,-90,1578,40,1,1
-85,-89,208,0,0,0
-85,-88,208,0,0,0
-85,-87,815,40,3,0
-85,-86,740,41,2,0
-85,-85,198,0,0,0
-85,-84,203,0,0,0
-85,-83,208,0,0,0
-85,-82,208,0,0,0
-85,-81,3093,32,1,2
-85,-80,3216,33,1,2
-85,-79,208,0,0,0
-85,-78,208,0,0,0
-85,-77,208,0,0,0
-85,-76,208,0,0,0
-85,-75,1717,35,1,1
-85,-74,1717,35,1,1
-85,-73,208,0,0,0
-85,-72,208,0,0,0
-85,-71,208,0,0,0
-85,-70,208,0,0,0
-85,-69,208,0,0,0
-85,-68,1375,92,9,0
-85,-67,3998,424,21,0
-85,-66,9174,1085,45,2
-85,-65,10207,1201,48,3
-85,-64,9409,1102,29,3
-85,-63,4315,414,18,1
-85,-62,208,0,0,0
-85,-61,208,0,0,0
-85,-60,208,0,0,0
-85,-59,208,0,0,0
-85,-58,2162,101,3,1
-85,-57,5185,533,11,2
-85,-56,1806,74,5,1
-85,-55,1108,79,4,0
-85,-54,1600,44,1,1
-85,-53,1600,44,1,1
-85,-52,208,0,0,0
-85,-51,208,0,0,0
-85,-50,208,0,0,0
-85,-49,208,0,0,0
-85,-48,208,0,0,0
-85,-47,208,0,0,0
-85,-46,208,0,0,0
-85,-45,208,0,0,0
-85,-44,208,0,0,0
-85,-43,208,0,0,0
-85,-42,208,0,0,0
-85,-41,208,0,0,0
-85,-40,208,0,0,0
-85,-39,208,0,0,0
-85,-38,208,0,0,0
-85,-37,208,0,0,0
-85,-36,208,0,0,0
-85,-35,208,0,0,0
-85,-34,208,0,0,0
-85,-33,208,0,0,0
-85,-32,208,0,0,0
-85,-31,208,0,0,0
-85,-30,208,0,0,0
-85,-29,208,0,0,0
-85,-28,208,0,0,0
-85,-27,208,0,0,0
-85,-26,1785,45,1,1
-85,-25,1785,45,1,1
-85,-24,208,0,0,0
-85,-23,429,4,1,0
-85,-22,208,0,0,0
-85,-21,4048,52,1,3
-85,-20,4048,52,1,3
-85,-19,208,0,0,0
-85,-18,207,0,0,0
-85,-17,206,0,0,0
-85,-16,206,0,0,0
-85,-15,206,0,0,0
-85,-14,206,0,0,0
-85,-13,205,0,0,0
-85,-12,206,0,0,0
-85,-11,206,0,0,0
-85,-10,205,0,0,0
-85,-9,205,0,0,0
-85,-8,206,0,0,0
-85,-7,206,0,0,0
-85,-6,206,0,0,0
-85,-5,206,0,0,0
-85,-4,206,0,0,0
-85,-3,206,0,0,0
-85,-2,206,0,0,0
-85,-1,201,0,0,0
-85,0,201,0,0,0
-85,1,205,0,0,0
-85,2,205,0,0,0
-85,3,205,0,0,0
-85,4,205,0,0,0
-85,5,205,0,0,0
-85,6,205,0,0,0
-85,7,205,0,0,0
-85,8,456,9,1,0
-85,9,205,0,0,0
-85,10,205,0,0,0
-85,11,205,0,0,0
-85,12,205,0,0,0
-85,13,205,0,0,0
-85,14,205,0,0,0
-85,15,205,0,0,0
-85,16,205,0,0,0
-85,17,206,0,0,0
-85,18,207,0,0,0
-85,19,207,0,0,0
-85,20,208,0,0,0
-85,21,208,0,0,0
-85,22,208,0,0,0
-85,23,208,0,0,0
-85,24,208,0,0,0
-85,25,208,0,0,0
-85,26,208,0,0,0
-85,27,208,0,0,0
-85,28,207,0,0,0
-85,29,207,0,0,0
-85,30,208,0,0,0
-85,31,208,0,0,0
-85,32,208,0,0,0
-85,33,208,0,0,0
-85,34,208,0,0,0
-85,35,207,0,0,0
-85,36,208,0,0,0
-85,37,208,0,0,0
-85,38,208,0,0,0
-85,39,208,0,0,0
-85,40,208,0,0,0
-85,41,208,0,0,0
-85,42,208,0,0,0
-85,43,208,0,0,0
-85,44,2946,2,1,2
-85,45,2945,2,1,2
-85,46,208,0,0,0
-85,47,208,0,0,0
-85,48,207,0,0,0
-85,49,207,0,0,0
-85,50,208,0,0,0
-85,51,207,0,0,0
-85,52,207,0,0,0
-85,53,208,0,0,0
-85,54,208,0,0,0
-85,55,208,0,0,0
-85,56,208,0,0,0
-85,57,208,0,0,0
-85,58,208,0,0,0
-85,59,208,0,0,0
-85,60,207,0,0,0
-85,61,208,0,0,0
-85,62,208,0,0,0
-85,63,208,0,0,0
-85,64,208,0,0,0
-85,65,208,0,0,0
-85,66,208,0,0,0
-85,67,208,0,0,0
-85,68,322,1,0,0
-85,69,207,0,0,0
